0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,1.0,7.0,0
4.0,0.0,0.0,0
6.0,1.0,0.0,0
0.0,5.0,0.0,0
0.0,2.0,0.0,0
4.0,0.0,5.0,0
5.0,0.0,3.0,0
0.0,1.0,0.0,0
0.0,5.0,0.0,0
4.0,86.0,40.0,0
8.0,160.0,77.0,0
1.0,180.0,78.0,0
2.0,182.0,75.0,0
6.0,190.0,79.0,0
0.0,192.0,75.0,0
0.0,196.0,71.0,0
0.0,183.0,77.0,0
1.0,184.0,78.0,0
0.0,181.0,77.0,0
0.0,180.0,78.0,0
1.0,186.0,84.0,0
3.0,188.0,86.0,0
1.0,186.0,84.0,0
0.0,186.0,81.0,0
0.0,188.0,78.0,0
0.0,189.0,81.0,0
0.0,187.0,84.0,0
0.0,183.0,82.0,0
0.0,183.0,82.0,0
0.0,184.0,80.0,0
0.0,183.0,77.0,0
0.0,181.0,73.0,0
0.0,190.0,92.0,0
0.0,189.0,93.0,0
0.0,185.0,91.0,0
0.0,183.0,92.0,0
0.0,178.0,86.0,0
0.0,176.0,84.0,0
3.0,183.0,86.0,0
0.0,179.0,79.0,0
2.0,175.0,83.0,0
1.0,169.0,91.0,0
115.0,108.0,92.0,0
166.0,20.0,31.0,0
223.0,2.0,7.0,0
244.0,2.0,0.0,0
253.0,2.0,0.0,0
255.0,1.0,7.0,0
249.0,0.0,0.0,0
250.0,1.0,0.0,0
253.0,1.0,0.0,0
255.0,1.0,1.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
255.0,1.0,1.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
255.0,2.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,2.0,0
253.0,0.0,2.0,0
254.0,1.0,3.0,0
237.0,3.0,6.0,0
186.0,2.0,4.0,0
131.0,0.0,0.0,0
33.0,0.0,0.0,0
1.0,0.0,0.0,0
0.0,0.0,2.0,0
5.0,0.0,3.0,0
0.0,2.0,0.0,0
0.0,4.0,0.0,0
3.0,0.0,0.0,0
1.0,0.0,5.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,1.0,2.0,0
4.0,1.0,0.0,0
0.0,0.0,0.0,0
1.0,0.0,2.0,0
3.0,3.0,1.0,0
3.0,0.0,5.0,0
0.0,6.0,0.0,0
2.0,94.0,19.0,0
1.0,169.0,73.0,0
2.0,179.0,75.0,0
3.0,187.0,76.0,0
1.0,188.0,73.0,0
3.0,184.0,71.0,0
4.0,181.0,73.0,0
1.0,182.0,79.0,0
0.0,182.0,81.0,0
0.0,176.0,82.0,0
0.0,178.0,81.0,0
0.0,180.0,83.0,0
0.0,182.0,82.0,0
0.0,183.0,85.0,0
0.0,186.0,89.0,0
3.0,188.0,95.0,0
3.0,190.0,99.0,0
0.0,188.0,92.0,0
0.0,176.0,91.0,0
1.0,178.0,98.0,0
0.0,170.0,92.0,0
9.0,127.0,67.0,0
3.0,44.0,14.0,0
4.0,5.0,0.0,0
0.0,2.0,3.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,2.0,4.0,0
2.0,0.0,3.0,0
4.0,0.0,0.0,0
0.0,35.0,3.0,0
0.0,121.0,47.0,0
0.0,174.0,82.0,0
10.0,174.0,88.0,0
3.0,181.0,95.0,0
2.0,182.0,93.0,0
0.0,183.0,91.0,0
0.0,183.0,89.0,0
0.0,184.0,87.0,0
0.0,184.0,87.0,0
0.0,183.0,87.0,0
0.0,182.0,86.0,0
0.0,186.0,83.0,0
0.0,185.0,84.0,0
1.0,187.0,90.0,0
1.0,189.0,95.0,0
2.0,191.0,99.0,0
4.0,193.0,99.0,0
3.0,194.0,98.0,0
3.0,195.0,96.0,0
3.0,188.0,94.0,0
0.0,187.0,92.0,0
0.0,188.0,92.0,0
0.0,190.0,94.0,0
1.0,189.0,95.0,0
0.0,185.0,92.0,0
1.0,181.0,90.0,0
1.0,181.0,90.0,0
3.0,185.0,85.0,0
0.0,189.0,89.0,0
0.0,182.0,89.0,0
0.0,181.0,94.0,0
0.0,184.0,98.0,0
9.0,187.0,111.0,0
37.0,140.0,93.0,0
28.0,49.0,32.0,0
123.0,10.0,16.0,0
195.0,4.0,12.0,0
251.0,0.0,0.0,0
254.0,1.0,0.0,0
254.0,7.0,2.0,0
249.0,0.0,3.0,0
253.0,0.0,4.0,0
255.0,2.0,4.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
255.0,1.0,1.0,0
255.0,1.0,1.0,0
254.0,0.0,0.0,0
253.0,1.0,0.0,0
250.0,1.0,0.0,0
249.0,1.0,0.0,0
248.0,0.0,0.0,0
246.0,1.0,0.0,0
253.0,1.0,0.0,0
254.0,1.0,0.0,0
254.0,1.0,0.0,0
253.0,1.0,0.0,0
249.0,1.0,2.0,0
245.0,0.0,5.0,0
243.0,0.0,7.0,0
240.0,0.0,8.0,0
239.0,0.0,0.0,0
239.0,0.0,0.0,0
242.0,0.0,0.0,0
242.0,0.0,0.0,0
244.0,0.0,0.0,0
245.0,0.0,0.0,0
248.0,0.0,0.0,0
248.0,0.0,0.0,0
242.0,0.0,12.0,0
244.0,0.0,10.0,0
246.0,0.0,8.0,0
250.0,0.0,6.0,0
253.0,0.0,2.0,0
254.0,0.0,0.0,0
254.0,1.0,0.0,0
254.0,1.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
255.0,1.0,1.0,0
254.0,1.0,0.0,0
236.0,0.0,18.0,0
177.0,12.0,72.0,0
102.0,61.0,137.0,0
29.0,74.0,177.0,0
0.0,79.0,198.0,0
0.0,95.0,197.0,0
0.0,95.0,205.0,0
1.0,87.0,210.0,0
0.0,82.0,210.0,0
4.0,92.0,215.0,0
0.0,87.0,205.0,0
0.0,92.0,192.0,0
0.0,119.0,168.0,0
8.0,164.0,160.0,0
0.0,190.0,137.0,0
0.0,196.0,117.0,0
1.0,207.0,109.0,0
0.0,204.0,108.0,0
0.0,201.0,108.0,0
0.0,201.0,104.0,0
0.0,198.0,102.0,0
0.0,198.0,113.0,0
4.0,202.0,107.0,0
5.0,205.0,107.0,0
1.0,208.0,102.0,0
2.0,214.0,104.0,0
2.0,215.0,107.0,0
0.0,211.0,108.0,0
0.0,208.0,112.0,0
0.0,202.0,112.0,0
0.0,190.0,121.0,0
0.0,162.0,147.0,0
0.0,119.0,176.0,0
1.0,103.0,204.0,0
2.0,96.0,210.0,0
0.0,94.0,206.0,0
0.0,89.0,208.0,0
3.0,88.0,217.0,0
0.0,96.0,219.0,0
1.0,97.0,220.0,0
1.0,97.0,220.0,0
2.0,96.0,222.0,0
4.0,96.0,223.0,0
4.0,96.0,223.0,0
0.0,90.0,220.0,0
0.0,85.0,215.0,0
0.0,96.0,216.0,0
3.0,100.0,217.0,0
3.0,100.0,217.0,0
3.0,100.0,215.0,0
3.0,100.0,215.0,0
1.0,97.0,217.0,0
0.0,95.0,216.0,0
2.0,98.0,221.0,0
1.0,95.0,217.0,0
38.0,78.0,202.0,0
110.0,47.0,164.0,0
174.0,2.0,88.0,0
239.0,0.0,39.0,0
253.0,0.0,3.0,0
253.0,1.0,0.0,0
253.0,0.0,4.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,3.0,0
253.0,0.0,0.0,0
219.0,4.0,2.0,0
252.0,107.0,122.0,0
255.0,255.0,251.0,0
254.0,253.0,255.0,0
255.0,253.0,254.0,0
254.0,255.0,255.0,0
255.0,255.0,255.0,0
255.0,255.0,255.0,0
255.0,255.0,255.0,0
255.0,255.0,255.0,0
255.0,255.0,255.0,0
255.0,255.0,255.0,0
255.0,255.0,255.0,0
255.0,255.0,255.0,0
255.0,255.0,255.0,0
255.0,255.0,255.0,0
255.0,255.0,255.0,0
255.0,255.0,255.0,0
255.0,255.0,255.0,0
255.0,255.0,255.0,0
255.0,255.0,255.0,0
255.0,255.0,255.0,0
255.0,255.0,255.0,0
255.0,255.0,255.0,0
255.0,255.0,255.0,0
255.0,255.0,255.0,0
255.0,255.0,255.0,0
255.0,255.0,255.0,0
255.0,255.0,255.0,0
255.0,255.0,255.0,0
252.0,255.0,253.0,0
255.0,255.0,250.0,0
255.0,253.0,250.0,0
244.0,255.0,255.0,0
52.0,104.0,102.0,0
0.0,0.0,17.0,0
1.0,0.0,6.0,0
0.0,1.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,5.0,0
3.0,0.0,0.0,0
6.0,5.0,1.0,0
0.0,2.0,0.0,0
0.0,0.0,2.0,0
11.0,0.0,8.0,0
6.0,0.0,0.0,0
0.0,2.0,0.0,0
0.0,47.0,4.0,0
11.0,131.0,59.0,0
8.0,179.0,77.0,0
0.0,178.0,66.0,0
0.0,179.0,70.0,0
4.0,187.0,79.0,0
0.0,192.0,77.0,0
0.0,191.0,71.0,0
1.0,184.0,78.0,0
0.0,182.0,78.0,0
0.0,178.0,80.0,0
0.0,179.0,83.0,0
0.0,183.0,90.0,0
2.0,186.0,90.0,0
0.0,186.0,85.0,0
1.0,188.0,83.0,0
7.0,194.0,89.0,0
6.0,193.0,90.0,0
3.0,190.0,87.0,0
0.0,186.0,85.0,0
1.0,186.0,85.0,0
2.0,187.0,85.0,0
1.0,187.0,80.0,0
0.0,185.0,76.0,0
3.0,194.0,88.0,0
1.0,192.0,88.0,0
0.0,187.0,85.0,0
0.0,185.0,86.0,0
0.0,180.0,84.0,0
0.0,177.0,82.0,0
4.0,184.0,87.0,0
2.0,182.0,85.0,0
0.0,172.0,89.0,0
0.0,169.0,96.0,0
118.0,110.0,97.0,0
169.0,23.0,36.0,0
224.0,3.0,10.0,0
244.0,1.0,0.0,0
250.0,1.0,0.0,0
254.0,0.0,5.0,0
249.0,0.0,0.0,0
250.0,1.0,0.0,0
254.0,2.0,1.0,0
255.0,1.0,1.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
255.0,1.0,1.0,0
255.0,1.0,1.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
255.0,2.0,0.0,0
255.0,1.0,1.0,0
253.0,0.0,1.0,0
254.0,0.0,0.0,0
255.0,3.0,5.0,0
239.0,3.0,7.0,0
187.0,1.0,2.0,0
138.0,3.0,0.0,0
35.0,1.0,0.0,0
1.0,0.0,0.0,0
0.0,0.0,2.0,0
4.0,0.0,2.0,0
0.0,1.0,0.0,0
0.0,3.0,0.0,0
3.0,0.0,0.0,0
1.0,0.0,5.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,1.0,2.0,0
3.0,0.0,0.0,0
0.0,1.0,0.0,0
1.0,0.0,2.0,0
3.0,3.0,1.0,0
4.0,0.0,5.0,0
0.0,5.0,0.0,0
3.0,91.0,17.0,0
0.0,167.0,72.0,0
2.0,178.0,77.0,0
3.0,186.0,80.0,0
2.0,186.0,75.0,0
0.0,180.0,73.0,0
0.0,177.0,73.0,0
0.0,177.0,79.0,0
0.0,181.0,83.0,0
0.0,177.0,86.0,0
0.0,179.0,88.0,0
2.0,181.0,89.0,0
2.0,183.0,90.0,0
1.0,184.0,91.0,0
0.0,185.0,92.0,0
0.0,185.0,94.0,0
1.0,185.0,97.0,0
0.0,182.0,82.0,0
0.0,177.0,87.0,0
1.0,179.0,95.0,0
2.0,175.0,95.0,0
5.0,125.0,63.0,0
0.0,42.0,9.0,0
0.0,1.0,0.0,0
1.0,3.0,2.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
2.0,1.0,0.0,0
1.0,1.0,3.0,0
1.0,0.0,0.0,0
0.0,2.0,0.0,0
2.0,54.0,15.0,0
1.0,136.0,59.0,0
0.0,174.0,80.0,0
6.0,174.0,87.0,0
3.0,181.0,93.0,0
3.0,183.0,92.0,0
0.0,183.0,90.0,0
0.0,181.0,86.0,0
0.0,183.0,83.0,0
0.0,187.0,85.0,0
2.0,188.0,87.0,0
2.0,187.0,85.0,0
2.0,187.0,86.0,0
0.0,185.0,84.0,0
0.0,184.0,85.0,0
0.0,185.0,88.0,0
0.0,187.0,90.0,0
0.0,190.0,94.0,0
2.0,192.0,96.0,0
2.0,193.0,98.0,0
4.0,189.0,95.0,0
0.0,187.0,92.0,0
0.0,187.0,91.0,0
0.0,189.0,93.0,0
0.0,188.0,94.0,0
0.0,186.0,92.0,0
0.0,182.0,90.0,0
0.0,180.0,89.0,0
5.0,181.0,98.0,0
0.0,187.0,97.0,0
0.0,185.0,92.0,0
0.0,184.0,95.0,0
0.0,185.0,96.0,0
0.0,189.0,109.0,0
13.0,165.0,104.0,0
4.0,106.0,66.0,0
62.0,23.0,24.0,0
138.0,4.0,13.0,0
225.0,0.0,10.0,0
251.0,0.0,0.0,0
255.0,6.0,8.0,0
252.0,0.0,3.0,0
251.0,0.0,4.0,0
254.0,1.0,6.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
255.0,1.0,1.0,0
